57906,杭州市,新登包秦村FTTH,30.02016109105935,119.7502533750579
39880,杭州市,SWT7010019066019,0,0
23015,杭州市,交箱052768,0,0
42286,杭州市,交箱ZPYG01,0,0
49424,杭州市,近江社区org,30.240569706488962,120.20473617997675
20691,杭州市,交箱861001,0,0
150955,杭州市,富春街道容大郦城商铺,30.068726836099756,119.94449150424198
53340,杭州市,交箱866018,0,0
15776,杭州市,交箱061504,0,0
18447,杭州市,交箱431061,0,0
20344,杭州市,交箱ZU5399,0,0
43245,杭州市,SWT3YH060102,0,0
20487,杭州市,交箱ZV6299,0,0
16674,杭州市,交箱062014,0,0
53380,杭州市,交箱821980,0,0
21017,杭州市,交箱821044,0,0
18590,杭州市,交箱46C011,0,0
120855,杭州市,松和幸福雅苑,30.32181854525723,120.32188768875496
40532,杭州市,SWT7010019193162,0,0
153952,杭州市,徐家爿FTTH,0,0
24912,杭州市,交箱YHJSMQHJJ867059,0,0
24361,杭州市,交箱762082,0,0
129217,杭州市,闲林老街,30.227990197479716,119.99286471697097
31274,杭州市,交箱834909,0,0
137005,杭州市,红楼酒店PON,30.250930173660027,120.18875245037661
890,杭州市,下沙其他区,30.322066307982862,120.34422649685493
134721,杭州市,骑鹤,0,0
153687,杭州市,良渚朱家荡FTTH,30.38405332191365,120.05896392283674
151300,杭州市,五星村青石村,30.35124547398567,120.24876387303854
139840,杭州市,华春化纤,0,0
53033,杭州市,交箱827901,0,0
118083,杭州市,博士包装,0,0
122283,杭州市,世贸丽晶EAC,0,0
106968,杭州市,西二社区FTTB,0,0
53603,杭州市,交箱836006,0,0
54072,杭州市,YHJZJHJRZHX001,0,0
23892,杭州市,交箱712008,0,0
127320,杭州市,彭埠红五月社区红五月待建3,0,0
17549,杭州市,交箱065098,0,0
21526,杭州市,交箱325052,0,0
155624,杭州市,3EKI01,0,0
49973,杭州市,7010019074047,0,0
39533,杭州市,SWT7010019078135,0,0
57927,杭州市,新登镇生丰皮业有限公司FTTH,29.973580083779247,119.74101950270544
108152,杭州市,SWT140023199,0,0
22058,杭州市,交箱325013,0,0
51218,杭州市,7010019066036,0,0
154991,杭州市,3EFI01,0,0
155094,杭州市,3EFW01,0,0
14674,杭州市,交箱5K5301,0,0
58272,杭州市,钱江彩印EPON,30.34471088534164,120.49719558248647
22037,杭州市,交箱336004,0,0
16735,杭州市,交箱071024,0,0
66981,杭州市,3BJA01,0,0
118777,杭州市,高桥工业区,30.32346866828948,120.0280506889321
107397,杭州市,SWT140111019,0,0
127442,杭州市,金都城市芯宇,30.296920402273354,120.1431154088581
115248,杭州市,珠山村,29.831771982402138,119.79161075928127
64962,杭州市,乔司和睦物流FTTN,30.35396811588703,120.29630620976407
21282,杭州市,交箱865001,0,0
18201,杭州市,交箱NEC022,0,0
108314,杭州市,SWT140023050,0,0
53746,杭州市,交箱826002,0,0
25013,杭州市,交箱503010,0,0
18142,杭州市,交箱NFC031,0,0
100465,杭州市,明桂苑光分器,30.302245801996303,120.21142767658499
14409,杭州市,交箱T21016,0,0
57071,杭州市,建工新村EPON,30.288662890039987,120.1538989691322
124405,杭州市,沈家网格东新园社区东新雪峰苑,30.318414753601626,120.18890436731293
51952,杭州市,江口商厦EPON,0,0
123385,杭州市,和睦坊,30.3126437493942,120.14176547486312
38696,杭州市,SWT7010019077161,0,0
65574,杭州市,乔司方桥小区FTTH,30.373475629867823,120.29499234812518
49300,杭州市,湖滨社区org4469,0,0
212783,杭州市,三塘网格西文社区启正实验学校聚类,30.32189357921798,120.1760135799396
55134,杭州市,EPON联荣6组,30.311991731291236,120.21915236646197
21669,杭州市,交箱311087,0,0
120386,杭州市,文教用品厂,0,0
117757,杭州市,大关西三苑,30.311323019472763,120.15946864385347
129869,杭州市,富春街道金桥金家墩区域,30.05728854699524,119.93928187306402
39308,杭州市,SWT780010309701,0,0
69814,杭州市,富阳交警大队场口中队FTTB,30.10111257769183,119.94378471746673
117471,杭州市,华发实业公司,0,0
130786,杭州市,大华海派风范,30.275175093475998,119.95962042877646
49342,杭州市,夕照社区营业中心,30.25083637876367,120.201900630126
122691,杭州市,灵隐上天竺电信培训中心,30.246924371690852,120.11474267635946
70121,杭州市,2CFL000,0,0
52177,杭州市,EPON西溪湿地龙舟盛会,30.268245235158606,120.08339570192746
123120,杭州市,长河江三村横街埠,30.183433263441042,120.19718735945419
136599,杭州市,浙江永丰钢构新办公楼FTTB,27.785926619628576,120.12920798697864
45691,杭州市,交箱BJQHXDSJJ075370,0,0
49872,杭州市,7010019073137,0,0
53643,杭州市,交箱864002,0,0
127953,杭州市,靖江雷东村,32.03944278904915,120.27689862725084
74933,杭州市,场口华家村FTTH,30.04958769832794,120.27471628662875
134824,杭州市,交箱GSQYBTXJJ082771,0,0
15757,杭州市,交箱061433,0,0
136130,杭州市,良渚晨星电力科技FTTB,30.38405332191365,120.05896392283674
126138,杭州市,城西路小区1,30.276181715618876,119.94294853337598
67715,杭州市,小商品市场光交FTTH,0,0
212335,杭州市,纳德自由酒店,30.32902387624965,120.16660763494474
64941,杭州市,交箱J061363,0,0
49912,杭州市,7010019073177,0,0
124811,杭州市,清波门社区清波新村,30.241929069040452,120.16532032092857
70243,杭州市,H03BVU,0,0
40063,杭州市,SWT760050104501,0,0
69774,杭州市,H03BTK,0,0
137108,杭州市,南苑河畔新村光交FTTH,30.416578974354074,120.31412311680825
51727,杭州市,YHJSGAJJZHX002,0,0
36372,杭州市,中医学院社区楼道交换机SWT160032028,34.32490636281931,108.74763595651248
54888,杭州市,交箱XSJSLHJ767031A,0,0
137148,杭州市,运河圣塘河一期FTTH,38.314446124595506,116.84485357763981
68529,杭州市,新月花园北交FTTN,30.43423273586248,120.29580879285064
105216,杭州市,闲林棠梨家园FTTH,30.235757846306672,120.01421659453598
105113,杭州市,H03BCS,0,0
130092,杭州市,萧山服饰百货城,30.172893839065598,120.38908074858399
54705,杭州市,交箱XCQWLJJ051561,0,0
118714,杭州市,徐家埠社区近江停车场,30.24686214655078,120.20213828044189
117675,杭州市,仓溢绿苑,30.289555221145193,119.99805133715499
124138,杭州市,钱江小商品市场,30.307826722010315,120.1614915730653
136313,杭州市,近江大厦PON,30.243226730814172,120.19848112689714
122649,杭州市,留和家园,30.23835116942294,120.06612647198999
116920,杭州市,塘栖运河诺邦无妨布FTTB,30.48362173282961,120.1941352766535
37106,杭州市,高教园区楼道交换机SWT160002172,0,0
23585,杭州市,交箱874020,0,0
65757,杭州市,7010019196170,0,0
39472,杭州市,SWT7DC35501,0,0
124628,杭州市,德胜网格中舟社区灵德里2号地块,30.309382634115504,120.18452560674862
165534,杭州市,华立云立方,30.246491140923307,120.0354486803663
52156,杭州市,EPON大华西溪风情北会所,30.287750296616856,120.04212194406762
153380,杭州市,上海当天资产管理有限公司,31.24916171001514,121.48789948569473
14878,杭州市,交箱62A005,0,0
21261,杭州市,交箱851910,0,0
127993,杭州市,临江吉化化工,41.81656596898653,127.19171033688407
39697,杭州市,SWT780020104101,0,0
42978,杭州市,SWT3YH030001,0,0
24239,杭州市,交箱755041,0,0
19772,杭州市,交箱821926,0,0
17204,杭州市,交箱064006,0,0
68184,杭州市,创新创业产业园FTTB,0,0
65879,杭州市,运河玲珑香榭GTTH,38.314446124595506,116.84485357763981
136925,杭州市,沈玮,0,0
124893,杭州市,闸弄口麦苗社区三里家园三小区,30.303283779235173,120.19900477253485
119204,杭州市,南苑待建区块3,30.166741639834427,120.41465203188729
14981,杭州市,交箱63R000,0,0
17469,杭州市,交箱072063,0,0
118775,杭州市,长乐工业区,0,0
22954,杭州市,交箱052770,0,0
130767,杭州市,北落马营社区永昌坝,30.230843923936057,120.18147288615101
19446,杭州市,交箱081071,0,0
40879,杭州市,交箱J411221,0,0
126220,杭州市,石泉村,29.840039519914953,119.82156316290761
106989,杭州市,善贤社区FTTH,30.323793633266074,120.16903105121055
151668,杭州市,SWT10011010202B14A01,0,0
65715,杭州市,交箱XHQHXJDIJ083185,0,0
130237,杭州市,盆景园,30.174124090626798,120.28183601535497
18163,杭州市,交箱N61071,0,0
62453,杭州市,紫藕小区光分器,0,0
46751,杭州市,交箱XHQDAQGUJ066180,0,0
36923,杭州市,江景苑社区楼道交换机SWT160058005,0,0
128830,杭州市,常安镇上边村（上边村）,29.891805894426472,119.91947970132784
53378,杭州市,交箱823001,0,0
18733,杭州市,交箱ZMSC01,0,0
117450,杭州市,塘栖蓝天职高,30.48362173282961,120.1941352766535
152280,杭州市,靖江靖东安置小区,32.03944278904915,120.27689862725084
15858,杭州市,交箱072137,0,0
53317,杭州市,交箱YHJNMSCJJ851015,0,0
165576,杭州市,圣地路,30.234910832362356,119.97929577810716
131318,杭州市,西兴原农行,30.195767678125424,120.23297782724384
41266,杭州市,交箱753514,0,0
122182,杭州市,华星公寓,30.285305664079647,120.12964675412648
120979,杭州市,海富大酒店,0,0
55275,杭州市,官河公寓H,30.194683204331486,120.2367126348084
107439,杭州市,SWT140082054,0,0
67267,杭州市,交箱5ANC01,0,0
47201,杭州市,2AAG000,0,0
124914,杭州市,凤麟社区日森商务楼,30.268579686854757,120.1715822406555
14859,杭州市,交箱611058,0,0
165412,杭州市,永安村姚村,30.32186670448679,119.94595633510487
105807,杭州市,SWT140005102,0,0
107233,杭州市,SWT140023825,0,0
54766,杭州市,EPON雪花啤酒厂,30.171293528231626,120.27222350051655
100057,杭州市,良渚文化村万科林庐房产FTTB,30.376339213092947,120.02660183802591
36698,杭州市,高教二楼道交换机SWT160034012,0,0
55357,杭州市,方家弄小区FTTH,30.183852475037078,120.46032457893111
16878,杭州市,交箱Z57Q01,0,0
17143,杭州市,交箱066104,0,0
36271,杭州市,国信嘉园社区楼道交换机SWT160043002,30.19496231934304,120.16878518229755
125137,杭州市,在建设（西家村）,30.314955416050367,120.15581697715878
40593,杭州市,SWT7010019193027,0,0
24565,杭州市,交箱780007,0,0
73404,杭州市,塘栖仁和双陈实业FTTN,26.567907419220244,101.66970205127987
14308,杭州市,交箱J35011,0,0
20222,杭州市,交箱867089,0,0
57050,杭州市,乔司幼儿园FTTH,30.35396811588703,120.29630620976407
68020,杭州市,H03BNZ,0,0
152829,杭州市,九横路,30.33930567548932,120.26167759145662
131438,杭州市,先锋大厦,0,0
20384,杭州市,交箱829923,0,0
65511,杭州市,丁桥三义社区天阳观筑综合箱,30.365056065823772,120.2416254550662
117246,杭州市,3CQP01,0,0
108478,杭州市,塘栖德商银行水榭花都营业厅FTTB,30.4772194332459,120.19590241157476
18855,杭州市,交箱082028,0,0
23545,杭州市,交箱611004,0,0
16245,杭州市,交箱Z808D1,0,0
51258,杭州市,7010019066143,0,0
150810,杭州市,城北天马国际FTTN,36.6863678475424,101.71266361279802
155338,杭州市,星光园301室小叶F821,30.053184931732275,119.93995654272237
129808,杭州市,永联村沪杭甬高速南,30.247859943478353,120.30276987723057
121631,杭州市,广宇花园,0,0
125139,杭州市,高新贺田尚城（一期）,30.18757924676422,120.14255847830631
18834,杭州市,交箱082404,0,0
52827,杭州市,交箱YHJYYHJJ829028,0,0
50810,杭州市,7010019195040,0,0
23810,杭州市,交箱858603,0,0
41001,杭州市,交箱ZPBG01,0,0
120754,杭州市,艾博生物2,30.300291525533687,120.38743526137654
24178,杭州市,交箱751114,0,0
116941,杭州市,良渚俞公桥FTTN,30.38405332191365,120.05896392283674
108253,杭州市,SWT140023135,0,0
70081,杭州市,陈艳,0,0
131581,杭州市,凯旋庆春门社区凯旋路136号,30.26373355636651,120.1967838711615
66205,杭州市,交箱XCQYJFZHJZ5ZU01,0,0
18794,杭州市,交箱081032,0,0
125974,杭州市,临江佳苑,30.292607436178876,120.60044634080312
21955,杭州市,交箱345001,0,0
108007,杭州市,SWT140023042,0,0
65654,杭州市,富阳大邦铜业有限公司FTTB,29.938990792259293,119.92661193626101
125383,杭州市,中国对外建设杭州园林公司,30.259244461536102,120.2193754157201
54909,杭州市,交箱67JA00,0,0
37411,杭州市,XHQSBYUAJ083114,0,0
105277,杭州市,凯旋社区光分器、综合箱,30.18082594882229,120.21516156069148
24729,杭州市,交箱721102,0,0
130868,杭州市,新安江街道电大路,29.48423619119038,119.29031808084412
126443,杭州市,三畈村,29.458115646076543,118.58128502642538
123364,杭州市,四季青三堡社区三堡家苑,30.273114609428127,120.22516167100153
155378,杭州市,五常联胜路FTTH,44.77254356085926,127.49111263245474
19059,杭州市,交箱Z80826,0,0
73648,杭州市,H03CBC,0,0
105929,杭州市,SWT140090089,0,0
14573,杭州市,交箱502074,0,0
20262,杭州市,交箱861014,0,0
106234,杭州市,塘栖尽心医药FTTB,30.25314521845205,120.18790894150274
18285,杭州市,交箱NFM121,0,0
125751,杭州市,美政桥社区杭州市港航管理局,30.21777350388242,120.1770513922953
123446,杭州市,大关东九苑,30.31511998176741,120.1628204337113
155380,杭州市,墅溪村曙星FTTH,30.07424848010682,120.12584204581695
22607,杭州市,交箱314824,0,0
62005,杭州市,富阳城南派出所FTTB,30.02522684321479,119.99152633159166
17429,杭州市,交箱072049,0,0
18264,杭州市,交箱NEB110,0,0
212987,杭州市,彭埠彭埠社区火车东站C座,30.295352964083484,120.21810772698443
119776,杭州市,绿城玉园,0,0
127545,杭州市,新龙大张村,30.945762801068355,100.28751803177398
21915,杭州市,交箱361021,0,0
130603,杭州市,郁家弄,30.167002686363322,120.27080810610076
31396,杭州市,上沙社区楼道交换机,30.315549404779144,120.32779577043303
50217,杭州市,7010019077161,0,0
43407,杭州市,SWT3YH033928,0,0
57559,杭州市,星桥恒力纺织FTTB,30.401285675976105,120.26453152692623
64472,杭州市,南苑汤家桥光交FTTH,30.416002839371853,120.311208020208
130073,杭州市,博地中心,30.241387712937318,120.25848936237112
214882,杭州市,交箱445021,0,0
25116,杭州市,交箱503096,0,0
16407,杭州市,交箱063102,0,0
22811,杭州市,交箱075003,0,0
40204,杭州市,SWT7010019194025,0,0
14695,杭州市,交箱503080,0,0
15837,杭州市,交箱066217,0,0
129236,杭州市,树兰房产,0,0
51176,杭州市,7010019065139,0,0
155460,杭州市,塘栖宝雅围巾FTTB,30.48362173282961,120.1941352766535
107151,杭州市,SWT140082041,0,0
51788,杭州市,现代肖邦二期FTTB,30.042967382434764,119.94438749663342
153605,杭州市,受降小学中心机房FTTB,30.131817624331035,119.96981708384054
52278,杭州市,富阳杰鑫鞋业有限公司FTTB,30.023341779710353,119.74759560705402
15408,杭州市,交箱65E000,0,0
21486,杭州市,交箱353023,0,0
108396,杭州市,SWT140023793,0,0
123425,杭州市,西兴新州花苑,30.210773516348862,120.23407902762953
17673,杭州市,交箱NEJ008,0,0
30641,杭州市,新北楼道交换机,31.939946043961303,119.90315390841334
20874,杭州市,交箱828974,0,0
124649,杭州市,始版桥社区兴隆路,30.24458097258265,120.19161535003691
53563,杭州市,交箱827012,0,0
38921,杭州市,SWT7010019069006,0,0
50932,杭州市,7010019196161,0,0
43163,杭州市,SWT3YH060401,0,0
36839,杭州市,中兴花园社区楼道交换机SWT160001008,30.211968388655603,120.21185285985406
122792,杭州市,都市水乡德胜小学,30.337584041819824,120.09425430394896
136475,杭州市,乔司博卡制衣办公楼FTTN,30.35396811588703,120.29630620976407
150892,杭州市,富春街道德邑上城商铺,0,0
61637,杭州市,富阳市市民卡中心FTTB,30.00109433865557,119.84669198518887
40635,杭州市,SWT770070203001,0,0
129461,杭州市,鹿山街道上新眺村,30.00391367214236,119.92886217502993
151973,杭州市,SWT140068049,0,0
49483,杭州市,景湖社区营业中心,30.27502505322006,120.21763503862506
45344,杭州市,交箱XHQCYYYTJ084195,0,0
136435,杭州市,闽浙汽车,0,0
155216,杭州市,拔山村FTTH,30.086358541311668,119.86599979657777
16062,杭州市,交箱085053,0,0
37045,杭州市,高教园区楼道交换机SWT160002234,0,0
22384,杭州市,交箱T73022,0,0
21690,杭州市,交箱353053,0,0
130378,杭州市,商业城管委会,0,0
122487,杭州市,文一路理工大学,30.32231655979899,120.36775489680618
154095,杭州市,良渚亿丰家居建材城三期FTTH,30.364887643703284,120.06905854117456
120468,杭州市,新怡家园,30.302889098171164,120.33483109886505
126504,杭州市,余家村,29.466457470692017,118.48382232272829
36902,杭州市,温罄人家楼道交换机SWT160057010,0,0
51075,杭州市,7010019198068,0,0
23871,杭州市,交箱711006,0,0
37024,杭州市,高教园区楼道交换机SWT160002189,0,0
127585,杭州市,高翔石青村,29.921825332129433,119.60263827697423
50667,杭州市,7010019193046,0,0
134948,杭州市,余杭分局,30.38811998075376,119.9980890600477
125932,杭州市,浙江体育运动学校,29.991727662520095,120.60761677092974
40145,杭州市,SWT780010100401,0,0
23076,杭州市,交箱065093,0,0
21221,杭州市,交箱ZX2903,0,0
19101,杭州市,交箱ZY0301,0,0
120367,杭州市,高志弄3,29.61119592409855,119.05223659456077
122079,杭州市,新安江街道中南漫悦湾,29.48423142257636,119.29147903381703
125791,杭州市,姚园寺巷社区悦友假日酒店,30.246282712995768,120.18645036284619
39003,杭州市,SWT7010019080042,0,0
54684,杭州市,交箱712313福莱恩特,0,0
109008,杭州市,城北珑昕泽第FTTH,36.6863678475424,101.71266361279802
45304,杭州市,交箱BJQXAJDJJ075506,0,0
152097,杭州市,城西910金色时代,36.63163568676942,101.72760342156504
37983,杭州市,SWT120077026,0,0
106970,杭州市,西一社区FTTB,0,0
50219,杭州市,7010019078131,0,0
52135,杭州市,湘湖人家湖畔苑FTTH,30.16724725223182,120.25244028445682
155298,杭州市,H03EGT,0,0
126382,杭州市,陈村村,29.977010655708728,120.08237060360229
53155,杭州市,交箱837918,0,0
68264,杭州市,新登五弄、七弄FTTH,0,0
19753,杭州市,交箱466000,0,0
21894,杭州市,交箱362112,0,0
164781,杭州市,斜坑,0,0
50850,杭州市,7010019195156,0,0
116981,杭州市,799910100128,0,0
21303,杭州市,交箱865041,0,0
40450,杭州市,SWT760120400302,0,0
127646,杭州市,九莲农贸市场,30.286566911461147,120.13922540015227
19528,杭州市,交箱865133,0,0
123976,杭州市,西兴滨江区政府,30.21465804163946,120.2182124074238
57498,杭州市,良渚玉文化产业园FTTH,30.386316521942966,120.03906905638517
130357,杭州市,萧山日报,30.16655942154678,120.27890773342644
24973,杭州市,交箱XCQWLJJ051555,0,0
134294,杭州市,交通大厦H,30.171317662037602,120.28627745518624
22506,杭州市,交箱NEO011,0,0
113269,杭州市,奎垣巷PON,30.25221282387497,120.17441953591386
67347,杭州市,里山镇民强村FTTH,30.03041039345669,120.09255723326426
122365,杭州市,杭州市机动车辆管理所,30.425798685770065,120.28135391455048
132111,杭州市,2DFA000,0,0
61841,杭州市,H03AZR,0,0
166003,杭州市,萍水人家,30.30046406731909,120.11795045616606
131867,杭州市,3BHH01,0,0
56844,杭州市,东湖碧天家园FTTH,28.69237514542505,115.91014826386782
52013,杭州市,EPON老余杭南头二号,30.262497046262222,119.88284532634857
25074,杭州市,交箱503042,0,0
131459,杭州市,耀江集团,0,0
105786,杭州市,SWT140090020,0,0
17774,杭州市,交箱NEJ023,0,0
17530,杭州市,交箱Z72J02,0,0
22363,杭州市,交箱TFC015,0,0
53624,杭州市,交箱821913,0,0
16144,杭州市,交箱085004,0,0
20506,杭州市,交箱YHJTFYJ826018,0,0
21465,杭州市,交箱831013,0,0
134885,杭州市,赐碧,0,0
121570,杭州市,新塘村,30.11552280996044,120.05805165765914
43243,杭州市,SWT3YH050303,0,0
154299,杭州市,3ECR01,0,0
42917,杭州市,交箱62A027,0,0
17835,杭州市,交箱NF4202,0,0
47403,杭州市,育成专修学校EPON,30.20159125238669,120.21194722774618
107458,杭州市,SWT140082083,0,0
41163,杭州市,交箱JGQHZJYUJ054815,0,0
47588,杭州市,交箱XSJJFGCJJ767059,0,0
128565,杭州市,上杭村包山工业园区,29.797714519652164,119.6850419919207
73669,杭州市,交箱XSQFZFLSJ061228,0,0
51054,杭州市,7010019064174,0,0
14451,杭州市,交箱T51013,0,0
38553,杭州市,SWT790180100501,0,0
23688,杭州市,交箱873907,0,0
210274,杭州市,嘉丰房产,0,0
15429,杭州市,交箱66A006,0,0
21425,杭州市,交箱867604,0,0
121835,杭州市,分水人民法院,30.220503737236694,120.18035711974149
74912,杭州市,交箱5BUU01,0,0
22588,杭州市,交箱TEF013,0,0
115391,杭州市,下张村,29.913288142994592,119.66222833684076
22668,杭州市,交箱054426,0,0
128075,杭州市,新塘小学,30.151359240300163,120.31379301199098
101218,杭州市,良渚邱家坞FTTN,30.38405332191365,120.05896392283674
51380,杭州市,7010019076014,0,0
19570,杭州市,交箱821898,0,0
23709,杭州市,交箱876016,0,0
152055,杭州市,顺发提香,0,0
52972,杭州市,交箱828005,0,0
63004,杭州市,交箱Z4BGK01,0,0
47262,杭州市,2ACA000,0,0
132969,杭州市,环北路保通驾校,30.256831466493438,119.71930895018934
119408,杭州市,方桥西工业区,30.370699265743106,120.29370618124516
121244,杭州市,丁桥丁桥社区丁桥景园南苑,30.35618961433846,120.24024381717489
49260,杭州市,头格EPON,0,0
44732,杭州市,交箱821056,0,0
51769,杭州市,7ZAJRJDC11201,0,0
165984,杭州市,博京酒店,0,0
61658,杭州市,高联村农居点FTTH,29.95612498226647,119.64465102944122
24035,杭州市,交箱725602,0,0
105990,杭州市,SWT140052001,0,0
51523,杭州市,7TP35501,0,0
132031,杭州市,3CSK01,0,0
36454,杭州市,公安学校社区楼道交换机SWT160029001,0,0
131602,杭州市,凯旋庆春门社区庆春东路36号,30.263610054768666,120.2034280001202
152606,杭州市,洞桥村FTTH,30.079488089070324,119.5931281074081
108764,杭州市,浙江国裕隧道管片制造有限公司新办公楼FTTB,27.785926619628576,120.12920798697864
50341,杭州市,790290100104,0,0
108335,杭州市,SWT140030753,0,0
127686,杭州市,轻纺原料市场,30.446454450009277,120.2925372791664
36168,杭州市,华龙碧水社区楼道交换机SWT160038005,35.7719337082302,115.04809659609181
126523,杭州市,狮古山村,29.57568748435113,118.52968105165864
106112,杭州市,SWT140005099,0,0
153563,杭州市,良渚石桥村FTTH,30.38405332191365,120.05896392283674
15347,杭州市,交箱075035,0,0
53296,杭州市,交箱822911,0,0
57334,杭州市,H03AWJ,0,0
14369,杭州市,交箱T38022,0,0
153626,杭州市,H03DXD,0,0
67591,杭州市,H03ALG,0,0
153197,杭州市,3DTN01,0,0
115410,杭州市,东琳杨家村,30.029208251659377,120.25026980587005
63717,杭州市,浙江立峰律师事务所FTTB,29.159494120760925,119.95720242066378
22689,杭州市,交箱075112,0,0
31192,杭州市,交箱831047,0,0
101075,杭州市,和达物流信息大厦,30.298963040301313,120.36326266857799
124117,杭州市,浦沿龙化北空地,30.164732695578852,120.15661682838486
107275,杭州市,SWT140023407,0,0
53521,杭州市,交箱871020,0,0
122752,杭州市,杭州西湖酒厂,30.24813394001491,120.06246012788156
136782,杭州市,中萃可口可乐,0,0
21343,杭州市,交箱829015,0,0
127280,杭州市,城东611潘山村,36.602116754388206,101.83186471159732
24483,杭州市,交箱772002,0,0
121181,杭州市,顾家工艺,30.38287155309114,120.40666108066392
52747,杭州市,交箱YHJMZWJ827011,0,0
214779,杭州市,SWT120006001,0,0
20201,杭州市,交箱J11011,0,0
62289,杭州市,安琪儿市场,30.282477148177307,120.20808380529023
118857,杭州市,溪头,29.478774035379345,119.30895423172757
156032,杭州市,长河远方科技中心,30.183699912834562,120.20726293281692
46976,杭州市,交箱740619,0,0
107296,杭州市,SWT140023578,0,0
20445,杭州市,交箱851010,0,0
120020,杭州市,朱家荡,0,0
212354,杭州市,谢江五金,0,0
15715,杭州市,交箱061220,0,0
132620,杭州市,交箱NFF116,0,0
21608,杭州市,交箱312111,0,0
40328,杭州市,SWT7010019076008,0,0
121101,杭州市,笕桥横塘社区横塘村5组,30.447798658585384,120.30616277714175
73158,杭州市,H03BXQ,0,0
42225,杭州市,SWT7010019065037,0,0
131173,杭州市,钱塘景苑,30.190926367357893,120.16382969881617
122651,杭州市,唐门小区,30.302796831138757,120.13902776575362
118735,杭州市,梅花碑社区福利新村,30.249830860666947,120.1797208867793
126321,杭州市,显后村,29.733041001443027,119.05677452318197
126891,杭州市,下涯镇金洲村委会,29.541225683578567,119.38201851581542
129848,杭州市,新登镇东门东路城东片（东安）,36.602116754388206,101.83186471159732
39758,杭州市,SWT7010019073142,0,0
43020,杭州市,SWT3YH033902,0,0
108415,杭州市,SWT140023664,0,0
49668,杭州市,YHJGHCJRZHX010,0,0
129522,杭州市,江山10号,28.581969944140962,118.60708619901152
23749,杭州市,交箱YHJXQGJ875905,0,0
118428,杭州市,新城－CBD5华联UDC大厦,40.84512279865572,111.70130813096777
106827,杭州市,春建下唐村MA5616,30.0535962725867,119.84485343783886
125036,杭州市,天都城天星苑,30.388506257278564,120.25691513765983
44978,杭州市,集团朱嫣婷,0,0
57355,杭州市,H03AWE,0,0
153872,杭州市,东方茂一号楼FTTH,18.99816086121773,108.85100963157022
52482,杭州市,交箱871019,0,0
153891,杭州市,紫铜村紫沙FTTH,30.084277688705942,120.08474625036338
45386,杭州市,交箱783025,0,0
37699,杭州市,SWT160035314,0,0
131949,杭州市,塘栖中医院FTTN,30.48362173282961,120.1941352766535
130359,杭州市,房地产大厦,30.164766159847385,120.27429696570145
155258,杭州市,3EHQ01,0,0
118939,杭州市,利围村,30.216906616101923,120.60731008030645
107866,杭州市,SWT140023524,0,0
128584,杭州市,新世纪商住楼,29.8037274826319,119.69426915614993
124159,杭州市,西兴威陵公司南空地,30.195767678125424,120.23297782724384
50606,杭州市,7010019192148,0,0
130561,杭州市,棕榈阳光明城,0,0
15593,杭州市,交箱611040,0,0
70325,杭州市,南兴加儿巷PON,30.231663603269535,120.17780330904107
24504,杭州市,交箱773003,0,0
122956,杭州市,杭州山松工程机械销售有限公司杭州山松工程机械销售有限公司,30.259244461536102,120.2193754157201
153769,杭州市,世纪新城EPON,30.289912226072047,120.11974335987918
19223,杭州市,交箱821169,0,0
19957,杭州市,交箱868051,0,0
118756,杭州市,胜达包装厂,0,0
47689,杭州市,交箱YHJCCJMQJ825918,0,0
121263,杭州市,蚕桑二区2,30.323099977024413,120.27628391238778
20792,杭州市,交箱ZU6299,0,0
100137,杭州市,星桥宏力管道机械FTTB,30.41565599160145,120.26605244618855
18121,杭州市,交箱372133,0,0
20140,杭州市,交箱BJQQTCXJJ075345,0,0
153014,杭州市,渔山黎明村FTTH,30.32019088375375,120.2306255046727
22933,杭州市,交箱053316,0,0
22830,杭州市,交箱053329,0,0
120529,杭州市,朱村斗,30.39048389809015,120.05058946971997
43161,杭州市,SWT2YH367001,0,0
52154,杭州市,2APP000,0,0
119938,杭州市,亲亲家园四期,30.339051946074264,120.0966599661047
123873,杭州市,岳王路社区方正证券,30.25376984556897,120.16786747608347
126748,杭州市,寿昌镇乌石村委会,29.320199072826377,119.26681367553913
120916,杭州市,天元公寓,30.307518467038484,120.37142101813482
130153,杭州市,国信证券,30.275092032303327,120.1844567534279
54867,杭州市,明珠公寓EPON,30.32138324220696,120.27420726720135
126035,杭州市,马蜂头,0,0
23524,杭州市,交箱SCQSCDSJJ071127,0,0
123547,杭州市,新市街网格应家桥社区朝晖五区1,30.293587494983406,120.16916770773287
16428,杭州市,交箱063156,0,0
151809,杭州市,SWT10011010103B23A01,0,0
47445,杭州市,新绿园FTTB,30.229383474431106,120.19844903044127
40591,杭州市,SWT7010019193025,0,0
152116,杭州市,城东926锦北家园,36.602116754388206,101.83186471159732
124506,杭州市,东方航空疗养院,30.194206498920188,120.12320597189114
41939,杭州市,SWT760050103502,0,0
122447,杭州市,汉和玻璃制造有限公司,0,0
38879,杭州市,SWT7010019070040,0,0
129114,杭州市,康塘村,29.50532787369089,118.6768251200774
129358,杭州市,余杭地税,30.38811998075376,119.9980890600477
130336,杭州市,市心路二轻大厦,30.167644780348983,120.27381323267585
137026,杭州市,3DKL01,0,0
118897,杭州市,戴村村,30.027997570056296,120.19945216730596
